,meanWaitTime,action,dispersion,headwaySD
406,16.583333333333332,No action,3.547619047619048,23.122045036429242
407,12.583333333333334,No action,3.547619047619048,5.502051132683622
408,14.416666666666666,No action,3.166666666666667,70.95296597433789
409,13.333333333333334,No action,2.2291666666666674,46.58256761445781
410,12.0,No action,2.156862745098039,34.16094183745828
411,11.666666666666666,No action,1.8333333333333333,14.372037786579998
412,5.916666666666667,No action,1.4035087719298247,5.860218283761476
413,7.916666666666667,Hold,1.1363636363636365,45.676124294378944
414,8.416666666666666,No action,1.1363636363636365,44.638559066748066
415,8.583333333333334,No action,0.8627450980392157,58.34696203293055
416,9.416666666666666,No action,0.8627450980392157,77.57114029231502
417,7.75,No action,1.1041666666666667,109.85449969606285
418,13.833333333333334,Hold,1.4770114942528738,161.5057072676837
419,17.833333333333332,Hold,1.4,45.71945683550193
420,18.833333333333332,No action,1.4,33.912656273956884
421,19.416666666666668,No action,1.1904761904761902,25.204549964021968
422,20.0,No action,1.1904761904761902,14.702288488720022
423,19.75,No action,1.0632183908045978,6.5212253875751625
424,14.833333333333334,No action,1.3738738738738736,97.93672696638825
425,15.666666666666666,No action,1.3738738738738736,102.65972634820774
426,16.5,No action,1.5,107.89827681148998
427,11.0,Hold,1.3738738738738736,110.06438407435294
428,11.333333333333334,Hold,1.3738738738738736,103.13677276908658
