,meanWaitTime,action,dispersion,headwaySD
490,54.25,Hold,7.8768115942028984,1161.9030396046153
491,57.583333333333336,Skip,8.196078431372547,1180.8380564296508
492,62.916666666666664,No action,8.196078431372547,1222.9316373277518
493,65.25,Hold,5.860215053763441,1218.9108367176016
494,67.58333333333333,Hold,6.4,1181.482555539399
495,69.33333333333333,Skip,6.25141242937853,1145.555447724011
496,74.58333333333333,No action,6.25141242937853,1077.263894520482
497,80.41666666666667,Skip,6.798245614035087,1026.340276397025
498,83.41666666666667,No action,6.798245614035087,1011.8667619584768
499,78.41666666666667,Hold,7.195402298850575,1101.7107672930695
500,80.08333333333333,No action,7.195402298850575,1072.8443994812926
